run_id,tbias,kp,ddfsnow,ddfsnow_iceratio,ddfice,combined_rmse,glacier_wide_mb,mod_ABL_2023,mod_ABL_2024,mod_ELA_2023,mod_ELA_2024,mod_ELA_2025,mod_ACC_2023,mod_ACC_2024,mod_ACC_2025,rmse_ABL,bias_ABL,rmse_ELA,bias_ELA,rmse_ACC,bias_ACC,mod_winter_ABL_2023,bias_winter_ABL_2023,mod_summer_ABL_2023,bias_summer_ABL_2023,mod_winter_ABL_2024,bias_winter_ABL_2024,mod_summer_ABL_2024,bias_summer_ABL_2024,mod_winter_ABL_2025,bias_winter_ABL_2025,mod_summer_ABL_2025,mod_winter_ELA_2023,bias_winter_ELA_2023,mod_summer_ELA_2023,bias_summer_ELA_2023,mod_winter_ELA_2024,bias_winter_ELA_2024,mod_summer_ELA_2024,bias_summer_ELA_2024,mod_winter_ELA_2025,bias_winter_ELA_2025,mod_summer_ELA_2025,bias_summer_ELA_2025,mod_winter_ACC_2023,bias_winter_ACC_2023,mod_summer_ACC_2023,bias_summer_ACC_2023,mod_winter_ACC_2024,bias_winter_ACC_2024,mod_summer_ACC_2024,bias_summer_ACC_2024,mod_winter_ACC_2025,bias_winter_ACC_2025,mod_summer_ACC_2025,bias_summer_ACC_2025,bias_winter_mean,bias_summer_mean
110274,6.0,6.0,0.0022,0.8152173913043479,0.0026986666666666,0.703006414784959,-0.9263280866096744,-3.2631430566444286,-2.458993775620961,-0.8348441743983089,0.48964611045242445,0.7141644455600403,1.2195601985694409,1.9727773025778634,2.2084388346487334,0.8829094594303715,0.703931583867305,0.621716273630116,-0.3036778727952814,0.6043935112943892,0.5652587785986792,1.4289321144736375,0.5789321144736376,-4.692075171118066,0.6579248288819333,1.9277492230882634,-0.002250776911736585,-4.386742998709225,0.17325700129077504,0.9050124849978674,-0.6949875150021327,-5.105539878418811,2.938175852795337,0.5781758527953373,-3.7730200271936463,-1.5130200271936465,4.015082275117409,1.4150822751174092,-3.5254361646649848,-1.0254361646649848,4.375316611427161,1.335316611427161,-3.661152165867121,-1.701152165867121,4.212387697211002,1.7623876972110022,-2.992827498641561,-0.7428274986415611,4.9415667045009,1.9315667045009004,-2.968789401923036,-1.4187894019230358,5.396465709765658,1.866465709765658,-3.188026875116925,-1.533026875116925,0.9745209637085819,-0.8878837879043208
73246,1.0588235294117645,5.616666666666667,0.0076,0.9630434782608696,0.0078916478555304,0.7031903049446537,-1.523205038731533,-4.251721938908565,-3.101604690792901,-0.6600000116888841,0.7020460646143789,1.3052600870697755,1.303813847951099,2.2114852714657856,3.4831913533749397,0.3768640205678902,-0.11166331485073311,0.5746887820120404,0.022435379998423415,1.1580181122540303,1.0978301575972746,4.230363014681728,3.3803630146817283,-8.482084953590293,-3.1320849535902937,5.112264668761482,3.1822646687614826,-8.213869359554383,-3.653869359554384,7.4622033349216075,5.862203334921608,-9.088237554685762,4.781580692194378,2.4215806921943783,-5.441580703883263,-3.181580703883263,5.796497086661493,3.1964970866614926,-5.094451022047112,-2.594451022047112,7.856370765967234,4.816370765967234,-6.551110678897459,-4.591110678897459,4.885326621500815,2.435326621500815,-3.581512773549717,-1.3315127735497172,5.922587600755533,2.9125876007555336,-3.711102329289748,-2.161102329289748,8.027265997177286,4.497265997177287,-4.544074643802347,-2.8890746438023465,3.633828864735729,-2.94184830807679
69992,1.0588235294117645,2.5500000000000003,0.0034,0.4456521739130434,0.0076292682926829,0.7034213121407169,-2.1304930320065805,-4.783566652344737,-3.653162439706665,-1.5350172723704043,-0.22755102395450055,0.27390133536459693,0.48978173838357036,1.04338889219496,1.6206281139957484,0.7507567596593772,-0.6533645460257009,1.0693247419703986,-0.9228889869867695,0.290182434792375,-0.18373375180857376,1.9215182951678684,1.0715182951678686,-6.705084947512606,-1.3550849475126068,2.319913013935693,0.3899130139356932,-5.973075453642358,-1.4130754536423584,3.3629879476821456,1.7629879476821455,-5.963985444997144,2.1708029226763585,-0.18919707732364133,-3.7058201950467624,-1.4458201950467626,2.631397091361272,0.031397091361272,-2.8589481153157723,-0.3589481153157723,3.566197052639277,0.5261970526392772,-3.2922957172746807,-1.3322957172746808,2.217940146254933,-0.2320598537450671,-1.7281584078713628,0.5218415921286372,2.6887833713067772,-0.32121662869322254,-1.6453944791118176,-0.09539447911181753,3.6441489798744318,0.11414897987443196,-2.0235208658786834,-0.3685208658786834,0.3504098689887508,-0.7309122727067556
12989,-6.352941176470589,0.6333333333333333,0.0088,0.3347826086956522,0.0262857142857142,0.7036815536959753,-1.5003134042865776,-3.298642258517694,-1.962245607574598,-0.2447081620166982,0.990533586393641,0.5884539559844565,0.9973190493501045,1.134034043506811,1.319549746867013,0.9718941175927769,0.934556066953854,0.6200783011962767,0.01809312678713308,0.5190722422988724,-0.08469905342535715,0.5245498518106312,-0.3254501481893688,-3.8231921103283253,1.5268078896716744,0.6358018069820771,-1.2941981930179227,-2.598047414556675,1.9619525854433246,0.8617419743785821,-0.738258025621418,-3.085594474127458,0.5391699269788559,-1.820830073021144,-0.783878088995554,1.4761219110044457,0.653619668511304,-1.946380331488696,0.33691391788233693,2.836913917882337,0.8858925539635278,-2.1541074460364724,-0.29743859797907135,1.6625614020209287,0.5508679443347746,-1.8991320556652256,0.4464511050153298,2.69645110501533,0.6678326318637344,-2.3421673681362654,0.4662014116430764,2.0162014116430766,0.90515638681724,-2.62484361318276,0.4143933600497732,2.0693933600497734,-1.682818583817697,2.0308004478413615
39111,-3.0588235294117645,2.166666666666667,0.0088,0.7043478260869566,0.0124938271604938,0.703870147235349,-1.834227254711298,-3.4030593503096367,-3.1449339816227595,-0.295958471781444,0.02622252009010942,0.0020285271628395773,1.197424589178699,1.8112539768008888,2.362382290481989,0.8568651569450659,0.29100333403380185,0.6643916325401428,-0.5159024748428317,0.5903536522208385,0.5553536188205256,1.794431002519765,0.944431002519765,-5.197490352829402,0.15250964717059734,2.1749780219714903,0.24497802197149032,-5.319912003594249,-0.7599120035942493,2.947693684131419,1.347693684131419,-6.024617768530652,1.8444992201039083,-0.5155007798960916,-2.1404576918853526,0.11954230811464717,2.2360189585416963,-0.3639810414583038,-2.2097964384515865,0.29020356154841354,3.030546879756085,-0.00945312024391498,-3.0285183525932453,-1.0685183525932453,1.8845355530468757,-0.5654644469531245,-0.687110963868177,1.562889036131823,2.284669790614119,-0.7253302093858807,-0.47341581381323045,1.0765841861867695,3.096528021977887,-0.433471978022113,-0.7341457314958977,0.9208542685041023,-0.008455429704083799,0.2867690814336073
32198,-3.882352941176471,1.4,0.0088,0.6673913043478261,0.0131856677524429,0.7039988800806913,-2.0897547871887254,-3.238962980000894,-3.1688157048190826,-0.6757916131734002,-0.2318806946729321,-0.17095866243533048,0.5669151347018615,1.500948518551775,1.4506271216465247,0.9696743601766291,0.3611106575900116,0.8711859728149832,-0.786210323427221,0.271136307250462,-0.062169741699946234,1.1594381123523463,0.3094381123523463,-4.398401092353241,0.9515989076467584,1.405215552290993,-0.5247844477090069,-4.574031257110075,-0.014031257110075579,1.9043237279026117,0.30432372790261164,-5.467411746639656,1.1918156924112226,-1.1681843075887772,-1.867607305584623,0.39239269441537683,1.4447548458730304,-1.1552451541269697,-1.6766355405459625,0.8233644594540375,1.9580715846916736,-1.0819284153083264,-2.1290302471270044,-0.16903024712700443,1.2176936284131357,-1.2323063715868645,-0.6507784937112742,1.5992215062887258,1.4762234146580426,-1.5337765853419572,0.024725103893732392,1.5747251038937324,2.0007782290444047,-1.529221770955595,-0.55015110739788,1.10484889260212,-0.8457428013736155,0.7828862575079588
84671,2.705882352941176,4.8500000000000005,0.0052,1.0,0.0052,0.7041557190169755,-1.6576737774956012,-3.977559974270738,-3.4630335005981574,-1.7361137360016328,-0.6975336032895848,0.6895370029658268,0.412198505078352,1.6012960066405106,2.2629552205283714,0.6953015150288443,-0.15529673743444783,1.1775447411121798,-1.0080367787751303,0.23962090090990268,0.19048324408241135,2.995518697209872,2.145518697209872,-6.973078671480611,-1.6230786714806111,3.4693814097884763,1.5393814097884764,-6.932414910386633,-2.3724149103866337,3.910753487592346,2.310753487592346,-7.45599634387661,3.8364246284315473,1.4764246284315474,-5.57253836443318,-3.3125383644331805,4.632666336571649,2.032666336571649,-5.3301999398612345,-2.8301999398612345,6.730711014696209,3.690711014696209,-6.041174011730383,-4.081174011730383,4.218475357264323,1.7684753572643226,-3.8062768521859716,-1.5562768521859716,5.1140562948718955,2.1040562948718957,-3.5127602882313846,-1.9627602882313846,6.931201524971494,3.4012015249714946,-4.668246304443123,-3.013246304443123,2.274354305710868,-2.593961167844065
19568,-5.529411764705882,1.0166666666666666,0.01,0.4456521739130434,0.0224390243902439,0.7044007559193007,-1.8411146970226384,-3.178602515268642,-2.6339828088363095,-0.6472793769127645,0.9992343544240858,0.6548465887161738,1.0580782519254524,1.820397219271297,1.693447065941168,0.9343733663318389,0.6587073379475241,0.7182859956085056,-0.09106614459083495,0.46054290581755797,0.2889741790459725,0.8420014493043587,-0.00799855069564126,-4.020603964573,1.329396035427,1.0205361937049684,-0.9094638062950315,-3.654519002541278,0.9054809974587217,1.3831811434148895,-0.21681885658511058,-4.414340063393435,0.8654955026276676,-1.4945044973723323,-1.512774879540432,0.7472251204595677,1.0491974800663815,-1.5508025199336186,-0.049963125642295825,2.4500368743577043,1.4220386928909192,-1.6179613071090808,-0.7671921041747453,1.1928078958252546,0.8842819445127499,-1.5657180554872503,0.17379630741270244,2.4237963074127022,1.0720324334039448,-1.937967566596055,0.748364785867352,2.298364785867352,1.4529917999631026,-2.0770082000368975,0.24045526597806552,1.8954552659780655,-1.2642492622345576,1.655320410348296
71660,1.0588235294117645,4.083333333333334,0.0064,0.8891304347826088,0.0071980440097799,0.7044143091865559,-2.2822188285749583,-4.533217971344737,-3.648809481155347,-1.4428170899836403,-0.3655179207745348,-0.010269636616703659,0.2838559090125829,1.0035726793747015,1.913967607725847,0.720789911316844,-0.526013726250042,1.1233401663841862,-1.0328682157916262,0.2691128498586376,-0.16786793462895622,3.0563532377014586,2.2063532377014585,-7.589571209046195,-2.239571209046195,3.683986013033239,1.753986013033239,-7.332795494188586,-2.7727954941885864,5.3777443786048,3.7777443786047997,-8.027848384431188,3.476097093301335,1.116097093301335,-4.918914183284975,-2.658914183284975,4.21364930251864,1.6136493025186396,-4.579167223293174,-2.079167223293174,5.710564540157841,2.670564540157841,-5.720834176774543,-3.7608341767745435,3.5515926498627626,1.1015926498627624,-3.2677367408501796,-1.0177367408501796,4.30555705803391,1.2955570580339106,-3.301984378659209,-1.7519843786592089,5.8353966301422435,2.3053966301422437,-3.9214290224163966,-2.2664290224163963,1.9823267670395812,-2.3184290535641576
58215,-0.5882352941176476,2.9333333333333336,0.0064,0.7043478260869566,0.0090864197530864,0.7046130661559387,-2.373117605362091,-3.9824611451281138,-3.0020542901911247,-1.4373955533869764,-0.8294905756606851,-0.18565775015911146,0.6486553649800556,1.0512183917945979,1.4040569553211038,0.45070548096940477,0.07274228234038072,1.268782534341997,-1.2441812930689242,0.39435118315641443,-0.20035642930141426,2.4292050575667092,1.5792050575667091,-6.411666202694824,-1.0616662026948243,2.9438901931304065,1.0138901931304065,-5.945944483321531,-1.3859444833215315,3.9891525074092926,2.3891525074092925,-6.998243659755247,2.4971037875240105,0.13710378752401065,-3.9344993409109867,-1.674499340910987,3.026967119874456,0.426967119874456,-3.856457695535141,-1.3564576955351408,4.102298665861483,1.0622986658614826,-4.287956416020595,-2.327956416020595,2.551343519144563,0.10134351914456285,-1.9026881541645073,0.3473118458354927,3.092979865787453,0.0829798657874532,-2.0417614739928553,-0.4917614739928553,4.191965127043425,0.6619651270434255,-2.7879081717223215,-1.1329081717223215,0.828322871482422,-1.1354852422953454
31176,-3.882352941176471,0.6333333333333333,0.0028,0.15,0.0186666666666666,0.7047085647834491,-2.513760659441746,-4.079685751942274,-3.805807787354476,-0.4876038488267841,0.06947646659451172,0.3775008457937601,0.48210340135678537,0.8128041436226839,0.851533554855611,0.8829462101180797,-0.37774676964837517,0.5290604977719431,-0.4402088454795041,0.7021189864603246,-0.5195196333883065,0.5244773973513422,-0.32552260264865773,-4.604163149293616,0.7458368507063833,0.6356171204045435,-1.2943828795954564,-4.44142490775902,0.11857509224097917,0.861323672608148,-0.7386763273918521,-5.000674734510406,0.5391437813096828,-1.820856218690317,-1.0267476301364669,1.233252369863533,0.6535516795046844,-1.9464483204953158,-0.5840752129101726,1.9159247870898275,0.8857351974650354,-2.1542648025349647,-0.5082343516712753,1.4517656483287247,0.5508566998107749,-1.8991433001892253,-0.06875329845398949,2.1812467015460104,0.6678033304197705,-2.3421966695802294,0.14500081320291364,1.6950008132029137,0.9050884243809355,-2.6249115756190644,-0.05355486952532448,1.6014451304746755,-1.6829336329716758,1.3678809241816308
52065,-1.4117647058823533,2.9333333333333336,0.0064,0.4826086956521739,0.0132612612612612,0.7047262433508316,-2.232706499411322,-4.2265833929704035,-3.3888952577171034,-0.8997825746215191,-0.33110218421288073,0.5753340345308279,1.7317929060961745,1.9346874510574168,2.1791916579794957,0.5703852440171843,-0.24273932534375353,0.6928448663428396,-0.6451835747678573,0.8509486196924712,0.7135573383776957,2.429251561572128,1.579251561572128,-6.655834954542531,-1.3058349545425312,2.9441595553536333,1.0141595553536333,-6.333054813070737,-1.773054813070737,3.989933738319139,2.389933738319139,-6.811573280912649,2.4971205618153927,0.13712056181539278,-3.3969031364369116,-1.1369031364369118,3.027068127875507,0.42706812787550685,-3.3581703120883875,-0.8581703120883875,4.102598242364048,1.0625982423640483,-3.5272642078332206,-1.5672642078332206,2.551350733230785,0.10135073323078503,-0.8195578271346103,1.4304421728653898,3.0930234821898974,0.08302348218989763,-1.1583360311324804,0.39166396886751964,4.192094759078592,0.6620947590785922,-2.0129031010990954,-0.3579031010990954,0.8285111957554582,-0.6471280479172468
19011,-5.529411764705882,0.6333333333333333,0.0058,0.2608695652173913,0.0222333333333333,0.7047565887787851,-1.93671197022413,-3.1745984561262253,-2.6611823309572658,-0.6657828122977825,0.6710638374716502,0.4803250164097346,0.7057097947268863,1.134010759177488,1.0940662831305918,0.9374597565407579,0.6471096064582544,0.651190527168645,-0.26479798613879924,0.5256194826269522,-0.2570710543216779,0.5245186590605865,-0.3254813409394135,-3.699117115186812,1.6508828848131878,0.6357195922402505,-1.2942804077597494,-3.2969019231975163,1.2630980768024833,0.8615658682124323,-0.7384341317875678,-3.799483010474407,0.5391586662987017,-1.8208413337012983,-1.2049414785964843,1.0550585214035155,0.6535894483300841,-1.946410551669916,0.017474389141566127,2.517474389141566,0.885826908634632,-2.154173091365368,-0.40550189222489763,1.5544981077751023,0.5508631013846081,-1.899136898615392,0.15484669334227824,2.4048466933422783,0.6678196099186534,-2.3421803900813463,0.46619114925883465,2.0161911492588347,0.9051280597138481,-2.624871940286152,0.1889382234167437,1.8439382234167438,-1.682867787356245,1.788248505744214
31663,-3.882352941176471,1.0166666666666666,0.0052,0.408695652173913,0.0127234042553191,0.7049763028636656,-1.7384349843969835,-2.855257523304377,-2.7233654646426393,-0.3924886994482558,0.02393817150265659,0.3143446488012669,0.6334891772411163,1.2123786756538113,1.2385520625727116,1.1648808790247154,0.7756885060264918,0.5274336096160506,-0.44473529304811077,0.42261441995023097,-0.2068600281774536,0.84201323145861,-0.007986768541390021,-3.697270754762987,1.6527292452370128,1.0205693604468307,-0.9094306395531693,-3.74393482508947,0.8160651749105297,1.38310855365315,-0.2168914463468501,-4.396385755851474,0.8654997555960854,-1.4945002444039144,-1.2579884550443416,1.0020115449556581,1.0492096870941268,-1.5507903129058733,-1.02527151559147,1.47472848440853,1.422010349102348,-1.6179896508976521,-1.107665700301081,0.8523342996989189,0.8842837736088807,-1.5657162263911195,-0.25079459636776447,1.9992054036322355,1.0720376941748349,-1.937962305825165,0.1403409814789761,1.6903409814789763,1.4529795139555404,-2.0770204860444594,-0.21442745138282862,1.4405725486171714,-1.264254231212177,1.3659984603673792
82203,2.705882352941176,2.5500000000000003,0.0016,0.2608695652173913,0.0061333333333333,0.7049935235588894,-0.039938688028872266,-3.203990706476689,-2.2651238454645184,-0.2144998675006371,0.8772719573629316,1.695316435987544,1.192095036407581,1.8065218596778108,2.2664134427502813,0.9520437744787245,0.8304427240293963,0.6004654246935274,0.35936284194994617,0.5624713715044166,0.5200101129452244,1.328873080914798,0.47887308091479797,-4.532863787391486,0.8171362126085135,1.5896395747104863,-0.3403604252895136,-3.8547634201750047,0.7052365798249949,2.2115905654587165,0.6115905654587164,-3.5338576294022035,2.0381442373314393,-0.32185576266856053,-2.252644104832076,0.007355895167923787,2.469062167705765,-0.13093783229423517,-1.591790210342833,0.908209789657167,3.5495691046470865,0.5095691046470865,-1.8542526686595422,0.10574733134045777,2.218033596029603,-0.23196640397039703,-1.0259385596220225,1.2240614403779775,2.689040319494761,-0.3209596805052386,-0.88251845981695,0.6674815401830501,3.644652024262763,0.11465202426276333,-1.3782385815124818,0.27676141848751823,0.040956074506157694,0.5889987759559503
64309,0.235294117647058,2.9333333333333336,0.0052,0.6304347826086957,0.0082482758620689,0.705137096833984,-2.404281853141956,-4.403734654928844,-3.365001110201222,-1.408551317292822,-0.7189719423286773,-0.013196522023697144,0.27984851887584195,0.8629927473216421,1.480831845300964,0.5241629749699503,-0.3193678825650328,1.174949751406732,-1.1402399272150656,0.41629856412526944,-0.36044229616718404,2.429194735351591,1.579194735351591,-6.832929390280434,-1.4829293902804341,2.883785998729629,0.9537859987296289,-6.248787108930851,-1.6887871089308515,3.988881585575739,2.388881585575739,-7.004109455455642,2.497100064685054,0.13710006468505398,-3.9056513819778758,-1.645651381977876,3.0269182375862345,0.4269182375862344,-3.745890179914912,-1.245890179914912,4.102194560475033,1.0621945604750334,-4.115391082498731,-2.1553910824987312,2.551341918075052,0.10134191807505166,-2.27149339919921,-0.021493399199210117,3.0929587402635295,0.08295874026352967,-2.2299659929418874,-0.6799659929418873,4.191920069256288,0.6619200692562885,-2.7110882239553233,-1.0560882239553233,0.821588434444239,-1.2470245949624033
